Date,Open,High,Low,Close,Adj Close,Volume
2020-11-24,289.5899963378906,296.0799865722656,285.29998779296875,291.67999267578125,291.02825927734375,3711400
2020-11-25,291.80999755859375,292.7799987792969,286.55999755859375,288.29998779296875,287.6557922363281,2299600
2020-11-27,290.79998779296875,291.20001220703125,285.3500061035156,287.4100036621094,286.7677917480469,1248000
2020-11-30,287.989990234375,290.8999938964844,280.5400085449219,286.5799865722656,285.93963623046875,3189000
2020-12-01,293.55999755859375,297.6600036621094,287.6000061035156,287.760009765625,287.1170349121094,3053800
2020-12-02,287.2200012207031,293.8399963378906,285.0299987792969,291.7200012207031,291.06817626953125,2518000
2020-12-03,291.7200012207031,296.3399963378906,289.7799987792969,292.70001220703125,292.0459899902344,1955800
2020-12-04,294.3599853515625,298.9800109863281,293.1199951171875,294.8800048828125,294.2210998535156,1847700
2020-12-07,296.8999938964844,297.0400085449219,293.20001220703125,297.0400085449219,296.37628173828125,1483400
2020-12-08,298.0,303.6499938964844,297.7200012207031,301.45001220703125,300.77642822265625,2889100
2020-12-09,303.5,305.6600036621094,293.4599914550781,295.32000732421875,294.6601257324219,2644900
2020-12-10,291.260009765625,294.3800048828125,288.6099853515625,290.8999938964844,290.25,2961000
2020-12-11,289.7799987792969,291.8800048828125,286.19000244140625,289.4700012207031,289.4700012207031,2354500
2020-12-14,296.0,296.3500061035156,285.4100036621094,285.5400085449219,285.5400085449219,2933900
2020-12-15,286.010009765625,289.4599914550781,283.1099853515625,285.739990234375,285.739990234375,3026400
2020-12-16,287.3800048828125,290.8500061035156,286.6099853515625,288.80999755859375,288.80999755859375,2611800
2020-12-17,289.4100036621094,293.8999938964844,286.2200012207031,292.260009765625,292.260009765625,6006900
2020-12-18,283.5,284.5199890136719,274.9599914550781,275.57000732421875,275.57000732421875,15457100
2020-12-21,271.6600036621094,273.5,268.510009765625,271.94000244140625,271.94000244140625,4989500
2020-12-22,272.5,273.3399963378906,268.2799987792969,273.2799987792969,273.2799987792969,3553600
2020-12-23,273.6400146484375,276.6400146484375,270.6199951171875,270.7099914550781,270.7099914550781,2350800
2020-12-24,271.3599853515625,272.0299987792969,267.19000244140625,268.82000732421875,268.82000732421875,1649400
2020-12-28,269.8399963378906,270.1000061035156,261.80999755859375,262.94000244140625,262.94000244140625,3633100
2020-12-29,263.95001220703125,265.45001220703125,259.6700134277344,261.55999755859375,261.55999755859375,2676600
2020-12-30,262.20001220703125,262.67999267578125,258.3599853515625,259.9800109863281,259.9800109863281,2694100
2020-12-31,259.6000061035156,260.4599914550781,257.510009765625,259.6199951171875,259.6199951171875,2606000
2021-01-04,260.3999938964844,260.5,250.89999389648438,253.19000244140625,253.19000244140625,3797100
2021-01-05,251.5,254.77000427246094,250.0500030517578,253.17999267578125,253.17999267578125,3271100
2021-01-06,250.4600067138672,258.9800109863281,250.3800048828125,253.55999755859375,253.55999755859375,3605300
2021-01-07,254.08999633789062,256.2099914550781,245.4499969482422,246.02999877929688,246.02999877929688,5657300
2021-01-08,246.52000427246094,247.36000061035156,242.4199981689453,244.9600067138672,244.9600067138672,4573000
